statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,hashtags_per_post,urls_per_post,mentions_per_post,words_per_post,IS_BOT
36574 ,1110 ,866 ,5529 ,4 ,1,1,1,7.775085034013605,0.23596938775510204,0.1840986394557823,1.1753826530612246,0.0008503401360544217,1.28175519630485,1,0,1,0,1,0.005,0.125,0.85,11.775,0
4652 ,823 ,466 ,2903 ,2 ,1,1,1,1.0253471456909853,0.18139739916244213,0.10271104253912276,0.6398501212254794,0.00044081992506061276,1.7660944206008584,1,0,2,0,9,0.07344632768361582,0.4406779661016949,1.2485875706214689,14.548022598870057,1
247 ,102 ,3364 ,4687 ,0 ,1,1,1,0.0920611256056653,0.0380171449869549,1.2538203503540812,1.7469250838613493,0.0,0.03032104637336504,1,0,1,0,0,0.12234042553191489,0.5106382978723404,1.101063829787234,14.537234042553191,1
79 ,22 ,129 ,414 ,0 ,1,1,1,0.07567049808429119,0.0210727969348659,0.1235632183908046,0.39655172413793105,0.0,0.17054263565891473,1,2,1,0,1,0.04,0.36,0.92,12.16,1
2790 ,3041732 ,38 ,44 ,37126 ,1,1,1,0.572542581571927,624.201108146932,0.007798071003488611,0.009029345372460496,7.618715370408372,80045.57894736843,1,0,2,0,0,0.535,0.895,0.925,37.05,0
9131 ,1198 ,3504 ,9667 ,5 ,1,1,1,1.9102510460251045,0.2506276150627615,0.7330543933054393,2.0223849372384937,0.0010460251046025104,0.3418949771689498,1,0,2,1,4,2.42,0.87,0.625,17.965,1
230 ,54 ,145 ,487 ,1 ,1,1,1,0.3458646616541353,0.081203007518797,0.21804511278195488,0.7323308270676692,0.0015037593984962407,0.3724137931034483,1,0,1,0,21,0.135678391959799,0.2613065326633166,0.6030150753768844,13.120603015075377,0
560 ,4151556 ,166 ,3270 ,8920 ,1,1,1,0.11611030478955008,860.7829151980095,0.034418411776902344,0.6780012440389799,1.8494712834335476,25009.373493975905,1,0,2,0,4,0.1076923076923077,0.8,0.882051282051282,15.35897435897436,0
7 ,57 ,811 ,6 ,0 ,1,1,1,0.012389380530973451,0.10088495575221239,1.4353982300884955,0.010619469026548672,0.0,0.07028360049321825,1,1,3,0,13,0.0,0.0,1.8571428571428572,21.285714285714285,1
164 ,6 ,686 ,523 ,0 ,1,1,1,0.1771058315334773,0.0064794816414686825,0.7408207343412527,0.5647948164146869,0.0,0.008746355685131196,1,0,2,0,5,0.03048780487804878,0.054878048780487805,1.8170731707317074,24.140243902439025,1
2399 ,285 ,389 ,27266 ,0 ,1,1,1,1.8092006033182504,0.2149321266968326,0.2933634992458522,20.562594268476623,0.0,0.7326478149100257,1,0,2,0,3,0.015306122448979591,0.3163265306122449,1.0,11.86734693877551,0
227 ,154 ,195 ,4798 ,0 ,1,1,1,0.22146341463414634,0.15024390243902438,0.1902439024390244,4.680975609756097,0.0,0.7897435897435897,1,1,2,0,0,0.06989247311827956,0.23118279569892472,0.9193548387096774,13.82258064516129,1
3750 ,2144190 ,21 ,208 ,409 ,1,1,1,1.5495867768595042,886.0289256198347,0.008677685950413223,0.0859504132231405,0.16900826446280992,102104.28571428571,1,0,2,0,0,0.0707070707070707,0.35353535353535354,0.3484848484848485,10.691919191919192,0
794 ,348 ,323 ,2515 ,0 ,1,1,1,0.5076726342710998,0.22250639386189258,0.20652173913043478,1.6080562659846547,0.0,1.0773993808049536,1,0,2,0,18,0.195,0.515,1.41,14.255,0
7279 ,103313 ,1695 ,674 ,950 ,1,1,1,1.5650397763921737,22.213072457536015,0.36443775532143624,0.14491507202752096,0.204257149000215,60.951622418879055,1,0,3,0,13,0.47,0.93,1.55,11.46,0
3598 ,721 ,1155 ,3732 ,0 ,1,1,1,2.395472703062583,0.4800266311584554,0.7689747003994674,2.484687083888149,0.0,0.6242424242424243,1,2,1,0,5,0.025,0.02,1.3,9.625,0
5521 ,163820 ,1267 ,56 ,803 ,1,1,1,1.5919838523644751,47.23760092272203,0.3653402537485582,0.016147635524798153,0.2315455594002307,129.29755327545382,1,1,2,0,1,0.15577889447236182,0.4623115577889447,1.1407035175879396,10.35678391959799,0
12 ,20 ,1116 ,13374 ,0 ,1,1,1,0.00702576112412178,0.0117096018735363,0.6533957845433255,7.830210772833723,0.0,0.017921146953405017,1,0,3,3,17,0.0,0.0,0.5,9.0,1
2550 ,2126 ,460 ,3943 ,34 ,1,1,1,0.5794137695978187,0.483072029084299,0.10452169961372415,0.8959327425585094,0.007725516927970915,4.621739130434783,1,1,2,0,8,0.9195979899497487,0.5276381909547738,0.8994974874371859,20.462311557788944,0
90652 ,232534 ,3069 ,880 ,9996 ,1,1,1,16.893775624301156,43.33469996272829,0.5719344017890421,0.1639955273947074,1.86284010436079,75.76865428478332,1,0,1,0,20,0.045,0.84,0.65,18.035,0
1567 ,164 ,959 ,11153 ,0 ,1,1,1,0.36164320332333255,0.03784906531271636,0.22132471728594508,2.5739672282483266,0.0,0.1710114702815433,1,0,2,0,0,0.12,0.51,1.345,11.38,1
7163 ,61086 ,1584 ,14376 ,1911 ,1,1,1,1.6569511913023363,14.130464954892435,0.366412213740458,3.325468424705066,0.44205412907702984,38.56439393939394,1,0,2,0,12,0.02,0.44,1.075,19.475,0
66 ,48 ,1430 ,143 ,2 ,1,1,1,0.018760659465605456,0.013644115974985787,0.40648095508811827,0.04064809550881183,0.0005685048322910744,0.033566433566433566,1,0,7,0,26,1.3676470588235294,1.0441176470588236,1.6176470588235294,25.014705882352942,1
8181 ,404 ,612 ,1233 ,2 ,1,1,1,2.8564944134078214,0.14106145251396648,0.21368715083798884,0.4305167597765363,0.0006983240223463687,0.6601307189542484,1,0,1,0,17,0.07,0.265,1.98,14.515,0
4375 ,150 ,777 ,13498 ,1 ,1,1,1,1.2561010623026128,0.04306632213608958,0.223083548664944,3.875394774619581,0.0002871088142405972,0.19305019305019305,1,2,2,0,0,1.3838383838383839,1.3434343434343434,0.9797979797979798,16.075757575757574,1
17546 ,101370 ,676 ,4126 ,1943 ,1,1,1,3.700126528890763,21.377056094474906,0.1425558835934205,0.8700970054829186,0.4097427245887811,149.95562130177515,1,0,1,0,16,0.855,0.925,0.72,31.165,0
2753 ,66376 ,44075 ,8755 ,232 ,1,1,1,0.715622563036132,17.253964127891862,11.456979464517806,2.275799324148687,0.06030673251884586,1.50597844583097,1,0,2,0,20,0.44221105527638194,0.2663316582914573,1.3718592964824121,20.170854271356784,1
262607 ,3751 ,3760 ,212910 ,139 ,1,1,1,62.36214675848967,0.8907622892424603,0.89289954880076,50.56043695084303,0.03300878651151745,0.9976063829787234,1,2,5,0,3,0.285,0.35,1.46,15.155,1
17433 ,40386214 ,5851 ,714 ,99687 ,1,1,1,3.9272358639333182,9098.043252984906,1.3180896598332958,0.16084703762108582,22.45708492903807,6902.446419415484,1,0,2,0,10,0.085,0.14,1.455,13.84,0
9086 ,11861 ,3665 ,2313 ,271 ,1,1,1,1.9108307045215562,2.4944269190325974,0.7707676130389064,0.48643533123028393,0.05699263932702418,3.2362892223738062,1,0,3,0,9,1.755,0.95,0.735,23.355,1
11717 ,27378 ,974 ,2044 ,966 ,1,1,1,3.5217914036669673,8.229035166816953,0.292756236850015,0.6143672978659453,0.29035166816952207,28.1088295687885,1,0,3,0,20,0.425,0.7,0.63,36.27,0
96919 ,1295832 ,442500 ,16215 ,10609 ,1,1,1,20.468637803590283,273.67096092925027,93.45300950369588,3.424498416050686,2.240549102428722,2.9284338983050846,1,0,2,0,8,0.035,0.33,1.015,15.795,0
2634 ,5033 ,996 ,8150 ,168 ,1,1,1,0.511158548418397,0.9767125946050844,0.19328546477779934,1.5816029497380166,0.03260236755288182,5.053212851405623,1,0,2,0,15,0.01507537688442211,0.2964824120603015,0.8994974874371859,17.77386934673367,0
7 ,43 ,65 ,6 ,0 ,1,1,1,0.010279001468428781,0.0631424375917768,0.09544787077826726,0.00881057268722467,0.0,0.6615384615384615,1,0,2,0,5,0.8571428571428571,0.42857142857142855,1.2857142857142858,21.0,0
39 ,114 ,448 ,568 ,0 ,1,1,1,0.019383697813121274,0.05666003976143141,0.22266401590457258,0.2823061630218688,0.0,0.2544642857142857,1,0,2,0,7,0.0,0.18421052631578946,1.4736842105263157,19.5,1
3323 ,513840 ,1448 ,528 ,1652 ,1,1,1,1.1953237410071942,184.83453237410072,0.520863309352518,0.18992805755395684,0.5942446043165468,354.8618784530387,1,0,4,0,22,0.0,0.925,0.11,5.955,1
81 ,3 ,78 ,322 ,0 ,1,1,1,0.09,0.0033333333333333335,0.08666666666666667,0.35777777777777775,0.0,0.038461538461538464,1,1,1,0,4,0.04938271604938271,0.16049382716049382,1.0740740740740742,16.11111111111111,1
1 ,0 ,18 ,0 ,0 ,1,1,1,0.0012853470437017994,0.0,0.02313624678663239,0.0,0.0,0.0,1,2,2,0,1,0.0,0.0,1.0,3.0,0
3285 ,759 ,282 ,2 ,21 ,1,1,1,1.3693205502292622,0.31638182576073365,0.11754897874114215,0.0008336807002917883,0.008753647353063776,2.6914893617021276,1,0,3,0,17,0.0,1.0,0.0,8.47,1
21175 ,377720 ,895 ,16869 ,3385 ,1,1,1,4.459772535804549,79.55349620893007,0.18850042122999158,3.552864363942713,0.7129317607413648,422.0335195530726,1,0,2,0,9,0.08,0.33,1.26,17.305,0
42 ,17 ,242 ,2205 ,0 ,1,1,1,0.024749558043606363,0.010017678255745434,0.1426045963464938,1.299351797289334,0.0,0.07024793388429752,1,4,1,0,0,0.06976744186046512,0.18604651162790697,1.4883720930232558,14.767441860465116,1
4356 ,13923 ,398 ,3208 ,345 ,1,1,1,1.1069885641677255,3.538246505717916,0.101143583227446,0.8152477763659466,0.08767471410419314,34.982412060301506,1,0,2,0,22,0.1,0.735,0.575,22.775,1
17865 ,28773 ,5272 ,15215 ,626 ,1,1,1,4.373317013463892,7.043574051407589,1.2905752753977968,3.7246022031823744,0.1532435740514076,5.457701062215478,1,0,2,0,17,0.08040201005025126,0.19597989949748743,1.1407035175879396,19.85427135678392,0
379 ,7679 ,995 ,42861 ,161 ,1,1,1,0.08251687350315698,1.6718920095797953,0.2166340082734596,9.331809274983671,0.035053342042238186,7.717587939698492,1,0,2,0,5,0.01,0.44,0.46,12.505,0
5420 ,4586745 ,344 ,1276 ,29765 ,1,1,1,1.130815773002295,956.9674525349468,0.0717713331942416,0.2662215731274776,6.2100980596703526,13333.561046511628,1,0,2,0,10,0.5561224489795918,0.7346938775510204,1.5408163265306123,16.71938775510204,0
14422 ,63230 ,2472 ,1552 ,1056 ,1,1,1,3.2599457504520797,14.29249547920434,0.5587703435804702,0.3508137432188065,0.23869801084990958,25.578478964401295,1,0,2,0,27,1.27,1.78,1.075,26.17,1
6873 ,9271 ,1474 ,2766 ,383 ,1,1,1,1.561690524880709,2.1065666893887753,0.3349238809361509,0.6284935241990457,0.0870256759827312,6.289687924016282,1,0,4,0,16,0.46,0.52,1.15,27.805,0
14693 ,4146 ,3012 ,2877 ,205 ,1,1,1,3.1768648648648647,0.8964324324324324,0.6512432432432432,0.622054054054054,0.04432432432432432,1.3764940239043826,1,3,2,0,15,0.115,0.345,1.4,21.925,1
4507 ,1345 ,3794 ,7281 ,9 ,1,1,1,1.6406989443028759,0.4896250455041864,1.381143065161995,2.6505278485620676,0.0032763014197306154,0.35450711649973643,1,3,2,0,17,0.05,0.25,1.135,15.49,1
26462 ,394598 ,49 ,2 ,3315 ,1,1,1,5.439260020554984,81.10955806783144,0.010071942446043165,0.00041109969167523125,0.6813977389516958,8053.0204081632655,1,0,3,0,26,0.02,1.0,0.035,12.95,0
28821 ,632079 ,803 ,21515 ,3366 ,1,1,1,14.886880165289256,326.4870867768595,0.4147727272727273,11.113119834710744,1.7386363636363635,787.1469489414695,1,0,2,0,21,0.415,0.785,0.495,32.59,0
4468 ,3359 ,3517 ,4642 ,130 ,1,1,1,1.4006269592476488,1.0529780564263322,1.1025078369905956,1.4551724137931035,0.04075235109717868,0.9550753483082173,1,0,2,0,13,0.385,0.715,1.225,18.73,0
875 ,33 ,92 ,1260 ,1 ,1,1,1,0.4636989931107578,0.017488076311605722,0.048754636989931106,0.6677265500794912,0.0005299417064122947,0.358695652173913,1,0,2,0,19,0.32160804020100503,0.2613065326633166,1.5427135678391959,16.683417085427134,1
8929 ,3280279 ,1506 ,11597 ,1174 ,1,1,1,1.8829607760438634,691.7501054407423,0.31758751581611133,2.445592576971742,0.247574862927035,2178.1401062417,1,0,2,0,17,0.04522613065326633,0.457286432160804,0.2562814070351759,17.834170854271356,0
16728 ,177 ,688 ,22389 ,0 ,1,1,1,6.5369284876905045,0.06916764361078546,0.26885502149277063,8.749120750293084,0.0,0.25726744186046513,1,0,1,2,10,0.17,0.48,0.98,4.08,0
66172 ,3471100 ,3580 ,53876 ,7344 ,1,1,1,14.5721206782647,764.3911032812156,0.78837260515305,11.864347060118916,1.6172649196212288,969.5810055865921,1,0,2,0,12,0.375,0.6,1.24,15.285,0
8133 ,17884 ,1180 ,21102 ,363 ,1,1,1,2.9704163623082542,6.531775018261505,0.43097151205259315,7.707085463842221,0.13257852447041638,15.155932203389831,1,0,2,0,23,0.05,0.28,2.155,18.4,1
1961 ,3078 ,347 ,2077 ,49 ,1,1,1,0.6773747841105354,1.0632124352331607,0.11986183074265976,0.7174438687392055,0.01692573402417962,8.870317002881844,1,0,2,0,22,0.625,0.665,1.515,27.49,1
0 ,1 ,67 ,0 ,0 ,1,1,1,0.0,0.0017761989342806395,0.11900532859680284,0.0,0.0,0.014925373134328358,1,0,2,0,20,0.0,0.0,1.0,16.0,1
279 ,427 ,98 ,160 ,13 ,1,1,1,0.12215411558669002,0.18695271453590193,0.042907180385288964,0.07005253940455342,0.005691768826619965,4.357142857142857,1,0,2,0,8,1.38,0.875,0.795,12.36,1
194 ,13 ,36 ,160 ,0 ,1,1,1,0.27019498607242337,0.018105849582172703,0.05013927576601671,0.22284122562674094,0.0,0.3611111111111111,1,8,2,0,17,0.005154639175257732,0.020618556701030927,1.0463917525773196,13.257731958762887,0
10946 ,254183 ,571 ,38184 ,191 ,1,1,1,2.8066666666666666,65.1751282051282,0.1464102564102564,9.79076923076923,0.04897435897435897,445.15411558669,1,1,1,0,8,0.02,0.28,0.635,11.205,0
2164 ,118186 ,73 ,500 ,1150 ,1,1,1,0.7490481135340948,40.90896503980616,0.025268258913118725,0.17307026652821045,0.398061613014884,1618.986301369863,1,0,1,0,11,0.015,0.96,0.37,11.265,1
20053 ,19585 ,14783 ,32385 ,7 ,1,1,1,11.036323610346725,10.77875619152449,8.135938359933958,17.82333516785911,0.003852504127682994,1.3248325779611716,1,1,2,0,12,0.025,0.11,1.325,12.87,0
135 ,789862 ,19928 ,304332 ,12432 ,1,1,1,0.024912345451190258,145.75788890939288,3.677431260380144,56.16017715445654,2.2941502122162762,39.63578883982336,1,0,2,0,0,0.007407407407407408,0.837037037037037,0.5481481481481482,24.155555555555555,0
18661 ,895321 ,151 ,11603 ,157 ,1,1,1,7.988441780821918,383.27097602739724,0.0646404109589041,4.967037671232877,0.06720890410958905,5929.278145695364,1,0,2,0,18,0.27,0.475,0.86,35.275,0
101027 ,257753 ,153 ,1440 ,10871 ,1,1,1,18.44231471339905,47.05239138371668,0.02792990142387733,0.2628696604600219,1.9844833880978459,1684.6601307189542,1,0,1,0,20,0.025,0.995,0.035,11.455,0
1788 ,24931843 ,122 ,170 ,14493 ,1,1,1,0.49093904448105435,6845.646073585942,0.033498077979132346,0.046677649643053265,3.9794069192751236,204359.368852459,1,4,2,0,13,2.05,0.94,0.7,21.35,0
5 ,1 ,77 ,3 ,0 ,1,1,1,0.007309941520467836,0.0014619883040935672,0.11257309941520467,0.0043859649122807015,0.0,0.012987012987012988,1,1,1,0,0,0.0,0.0,1.6,2.6,0
5317 ,7585 ,2045 ,2146 ,263 ,1,1,1,1.2228610855565778,1.7444802207911683,0.4703311867525299,0.4935602575896964,0.06048758049678013,3.709046454767726,1,0,1,0,17,2.36,1.435,0.96,26.42,1
976 ,117 ,383 ,108 ,0 ,1,1,1,0.29938650306748466,0.03588957055214724,0.11748466257668712,0.033128834355828224,0.0,0.30548302872062666,1,4,2,0,20,0.2436548223350254,0.23857868020304568,1.263959390862944,9.969543147208121,1
153 ,15 ,148 ,90 ,0 ,1,1,1,0.23323170731707318,0.022865853658536585,0.22560975609756098,0.13719512195121952,0.0,0.10135135135135136,1,2,2,0,2,1.2516556291390728,0.36423841059602646,0.6291390728476821,17.867549668874172,1
44 ,8150 ,6 ,3 ,21 ,1,1,1,0.06294706723891273,11.659513590844062,0.008583690987124463,0.004291845493562232,0.030042918454935622,1358.3333333333333,1,0,1,0,1,2.840909090909091,0.8181818181818182,0.20454545454545456,5.295454545454546,0
398 ,148067 ,1 ,1 ,887 ,1,1,1,0.10762574364521363,40.03975121687399,0.00027041644131963225,0.00027041644131963225,0.2398593834505138,148067.0,1,0,2,0,14,0.185,1.42,0.275,25.45,0
6590 ,1220359 ,640628 ,192956 ,648 ,1,1,1,2.010372178157413,372.28767541183646,195.43258084197683,58.863941427699814,0.19768151311775473,1.9049417134436835,1,0,2,0,4,0.14285714285714285,0.061224489795918366,1.3316326530612246,9.326530612244898,0
5512 ,464 ,313 ,2284 ,37 ,1,1,1,1.1856313185631318,0.099806409980641,0.06732630673263067,0.4912884491288449,0.007958700795870079,1.4824281150159744,1,0,2,0,7,0.33668341708542715,0.1658291457286432,1.0552763819095476,21.21608040201005,0
19589 ,148 ,231 ,24817 ,9 ,1,1,1,4.737363966142684,0.03579201934703748,0.055864570737605805,6.001692865779927,0.002176541717049577,0.6406926406926406,1,0,2,0,4,0.03,0.115,1.185,20.14,1
3006 ,214896 ,371 ,7852 ,512 ,1,1,1,0.8168478260869565,58.39565217391304,0.10081521739130435,2.133695652173913,0.1391304347826087,579.2345013477089,1,0,2,0,12,0.10552763819095477,0.33668341708542715,1.2261306532663316,16.21608040201005,0
2 ,1 ,173 ,1 ,0 ,1,1,1,0.0029895366218236174,0.0014947683109118087,0.2585949177877429,0.0014947683109118087,0.0,0.005780346820809248,1,5,1,4,0,0.0,0.5,0.5,3.5,1
1587 ,5147969 ,66 ,819 ,689 ,1,1,1,0.5959444235824258,1933.1464513706346,0.02478407810739767,0.30754787833270747,0.25873075478783325,77999.5303030303,1,2,2,0,14,0.75,0.825,0.795,22.055,0
19239 ,795143 ,1006 ,55536 ,459 ,1,1,1,6.930475504322766,286.4347982708934,0.36239193083573484,20.00576368876081,0.16534582132564843,790.4005964214712,1,0,1,0,10,0.025,0.065,1.355,9.45,0
0 ,1 ,23 ,24 ,0 ,1,1,1,0.0,0.0016778523489932886,0.03859060402684564,0.040268456375838924,0.0,0.043478260869565216,1,0,2,0,0,0.0,0.5,0.0,5.5,1
5663 ,55894254 ,375076 ,2527 ,111533 ,1,1,1,1.1514843432289548,11365.240748271655,76.26596177307849,0.513826758845059,22.67852785685238,149.02114238181062,1,0,2,0,0,0.457286432160804,0.9447236180904522,0.6432160804020101,17.185929648241206,0
748 ,1633339 ,11 ,38 ,1658 ,1,1,1,0.5275035260930888,1151.861071932299,0.007757404795486601,0.02679830747531735,1.1692524682651622,148485.36363636365,1,0,1,0,12,2.66,1.935,0.07,28.505,0
17377 ,12491376 ,1674 ,37009 ,51869 ,1,1,1,3.683128444256041,2647.599830436626,0.35481136074607883,7.844213649851632,10.99385332768122,7461.992831541219,1,0,2,0,8,0.1,0.41,1.25,15.465,0
6244 ,770 ,2452 ,18022 ,2 ,1,1,1,2.3429643527204504,0.28893058161350843,0.9200750469043152,6.762476547842401,0.00075046904315197,0.31402936378466556,1,0,3,0,10,0.015151515151515152,0.13636363636363635,1.2272727272727273,11.454545454545455,1
56 ,123 ,55 ,10235 ,0 ,1,1,1,0.045565500406834825,0.1000813669650122,0.044751830756712775,8.327908868999186,0.0,2.2363636363636363,1,8,1,0,0,0.037037037037037035,0.6851851851851852,0.5185185185185185,11.11111111111111,1
32512 ,568733 ,2160 ,855 ,1011 ,1,1,1,6.794566353187043,118.85747126436782,0.45141065830721006,0.1786833855799373,0.21128526645768025,263.3023148148148,1,0,2,0,10,0.06,0.575,0.795,21.67,0
1 ,9 ,95 ,12 ,0 ,1,1,1,0.0017452006980802793,0.015706806282722512,0.16579406631762653,0.020942408376963352,0.0,0.09473684210526316,1,0,2,0,6,0.0,0.0,1.0,7.0,0
95 ,12 ,68 ,880 ,0 ,1,1,1,0.12337662337662338,0.015584415584415584,0.08831168831168831,1.1428571428571428,0.0,0.17647058823529413,1,0,1,0,7,0.07526881720430108,0.1935483870967742,0.956989247311828,15.290322580645162,0
1961 ,178 ,174 ,40 ,0 ,1,1,1,0.434041611332448,0.03939796370075255,0.03851261620185923,0.008853474988933156,0.0,1.0229885057471264,1,0,3,0,0,0.5989847715736041,0.15228426395939088,0.5329949238578681,12.48223350253807,1
34 ,35 ,529 ,52 ,0 ,1,1,1,0.059964726631393295,0.06172839506172839,0.9329805996472663,0.09171075837742504,0.0,0.0661625708884688,1,2,4,0,18,0.5833333333333334,0.9722222222222222,1.3888888888888888,15.944444444444445,1
26925 ,2887 ,3570 ,10336 ,2 ,1,1,1,6.925154320987654,0.7425411522633745,0.9182098765432098,2.6584362139917697,0.00051440329218107,0.8086834733893558,1,0,1,0,0,1.5326633165829147,0.8743718592964824,0.7437185929648241,7.326633165829146,1
311 ,5624 ,87 ,5 ,67 ,1,1,1,0.08767972934874542,1.5855652664223288,0.024527769946433606,0.00140964195094446,0.018889202142655766,64.64367816091954,1,0,2,0,1,1.21,0.98,0.455,14.455,0
1695 ,91 ,368 ,8740 ,11 ,1,1,1,0.5832759807295251,0.03131452167928424,0.12663454920853406,3.007570543702684,0.003785271851342051,0.24728260869565216,1,0,3,0,10,1.1658291457286432,0.9246231155778895,1.0301507537688441,13.763819095477388,1
8980 ,2004519 ,240 ,919 ,4530 ,1,1,1,2.0125504258180187,449.24226804123714,0.05378753922008068,0.20596145226355894,1.0152398027790228,8352.1625,1,0,1,0,17,0.41,1.13,1.565,23.485,0
1304 ,154189 ,106682 ,11663 ,240 ,1,1,1,0.2592960827202227,30.65997216146351,21.213362497514417,2.3191489361702127,0.04772320540862995,1.44531411109653,1,0,2,0,30,0.01507537688442211,0.19095477386934673,0.3768844221105528,10.386934673366834,0
4962 ,985122 ,1506 ,18267 ,2675 ,1,1,1,1.0550712311290666,209.46672336806293,0.3202211354454603,3.884116521369339,0.5687858813523283,654.1314741035857,1,0,2,0,6,0.235,0.845,1.77,15.035,0
14373 ,1821471 ,207 ,328 ,12596 ,1,1,1,2.9284841075794623,371.12286063569684,0.0421760391198044,0.06682966585167074,2.5664221678891606,8799.376811594202,1,0,4,0,22,0.535,0.955,2.425,29.735,0
16 ,3 ,171 ,7 ,0 ,1,1,1,0.02188782489740082,0.004103967168262654,0.23392612859097128,0.009575923392612859,0.0,0.017543859649122806,1,8,2,0,0,0.4375,0.4375,1.1875,20.5625,1
524 ,118 ,524 ,243 ,0 ,1,1,1,0.15898058252427186,0.035800970873786406,0.15898058252427186,0.0737257281553398,0.0,0.22519083969465647,1,0,1,0,17,1.0753768844221105,0.1457286432160804,0.5125628140703518,11.035175879396984,1
357237 ,14827 ,435 ,322238 ,496 ,1,1,1,102.62482045389255,4.259408216029876,0.12496409077851192,92.57052571100259,0.14248779086469404,34.08505747126437,1,0,1,0,13,0.01507537688442211,0.3065326633165829,0.8391959798994975,12.28643216080402,0
6836 ,36 ,353 ,565 ,0 ,1,1,1,6.08726625111309,0.032056990204808546,0.3143365983971505,0.5031166518254675,0.0,0.10198300283286119,1,0,1,0,26,0.42,0.33,1.235,13.84,0
11745 ,686335 ,334 ,4216 ,53 ,1,1,1,2.87515299877601,168.01346389228885,0.0817625458996328,1.0320685434516523,0.012974296205630355,2054.895209580838,1,0,2,0,4,0.12435233160621761,0.26424870466321243,0.7979274611398963,11.860103626943005,0
197 ,14 ,95 ,80 ,0 ,1,1,1,0.10865968008825151,0.007722007722007722,0.05239933811362383,0.0441257584114727,0.0,0.14736842105263157,1,0,1,0,5,0.06629834254143646,0.2596685082872928,0.35359116022099446,7.657458563535911,0
153199 ,2647150 ,2709 ,4085 ,409 ,1,1,1,32.34776182432432,558.9421452702703,0.5720016891891891,0.8625422297297297,0.0863597972972973,977.1686969361388,1,0,1,0,3,0.24623115577889448,0.5025125628140703,0.628140703517588,12.045226130653266,0
5251 ,636 ,695 ,13864 ,0 ,1,1,1,2.744903293256665,0.3324621014113957,0.36330371144798745,7.247255619445896,0.0,0.9151079136690647,1,0,1,0,16,0.09743589743589744,0.3487179487179487,1.0205128205128204,13.661538461538461,1
