statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,IS_BOT
11717 ,27378 ,974 ,2044 ,966 ,1,1,1,3.5324088031353633,8.253843834790473,0.2936388302683147,0.6162194754296051,0.29122701236056675,28.1088295687885,1,0,3,0,20,0
96919 ,1295832 ,442500 ,16215 ,10609 ,1,1,1,20.51195767195767,274.2501587301587,93.65079365079364,3.4317460317460315,2.2452910052910053,2.9284338983050846,1,0,2,0,8,0
2634 ,5033 ,996 ,8150 ,168 ,1,1,1,0.5121524402099942,0.9786117052304103,0.19366128718646705,1.5846782033832394,0.03266575928446432,5.053212851405623,1,0,2,0,15,0
0 ,0 ,13 ,14 ,0 ,1,1,1,0.0,0.0,0.023465703971119134,0.02527075812274368,0.0,0.0,1,0,2,0,0,1
7 ,43 ,65 ,6 ,0 ,1,1,1,0.010432190760059613,0.06408345752608048,0.09687034277198212,0.00894187779433681,0.0,0.6615384615384615,1,0,2,0,5,0
39 ,114 ,448 ,568 ,0 ,1,1,1,0.01948051948051948,0.056943056943056944,0.22377622377622378,0.2837162837162837,0.0,0.2544642857142857,1,0,2,0,7,1
3323 ,513840 ,1448 ,528 ,1652 ,1,1,1,1.199638989169675,185.50180505415162,0.5227436823104693,0.19061371841155234,0.5963898916967509,354.8618784530387,1,0,4,0,22,1
81 ,3 ,78 ,322 ,0 ,1,1,1,0.09101123595505618,0.0033707865168539327,0.08764044943820225,0.36179775280898874,0.0,0.038461538461538464,1,1,1,0,4,1
1 ,0 ,18 ,0 ,0 ,1,1,1,0.0013020833333333333,0.0,0.0234375,0.0,0.0,0.0,1,2,2,0,1,0
3285 ,759 ,282 ,2 ,21 ,1,1,1,1.3750523231477605,0.31770615320217666,0.11804102134784429,0.0008371703641691084,0.008790288823775638,2.6914893617021276,1,0,3,0,17,1
21175 ,377720 ,895 ,16869 ,3385 ,1,1,1,4.469185310257493,79.72140143520473,0.18889826931194598,3.560363022372309,0.714436471084846,422.0335195530726,1,0,2,0,9,0
42 ,17 ,242 ,2205 ,0 ,1,1,1,0.024896265560165973,0.01007705986959099,0.14344991108476585,1.3070539419087137,0.0,0.07024793388429752,1,4,1,0,0,1
4356 ,13923 ,398 ,3208 ,345 ,1,1,1,1.110091743119266,3.5481651376146788,0.10142711518858308,0.817533129459735,0.08792048929663608,34.982412060301506,1,0,2,0,22,1
17865 ,28773 ,5272 ,15215 ,626 ,1,1,1,4.385125184094257,7.062592047128129,1.2940598919980364,3.7346588119783997,0.15365733922434954,5.457701062215478,1,0,2,0,17,0
379 ,7679 ,995 ,42861 ,161 ,1,1,1,0.08269692341261183,1.6755400392755837,0.2171066986689941,9.35217106698669,0.03512982762382719,7.717587939698492,1,0,2,0,5,0
5420 ,4586745 ,344 ,1276 ,29765 ,1,1,1,1.1334169803429528,959.1687578419071,0.07193642827268926,0.2668339606859055,6.224383103304057,13333.561046511628,1,0,2,0,10,0
14422 ,63230 ,2472 ,1552 ,1056 ,1,1,1,3.2673312188491166,14.32487539646579,0.5600362483008609,0.35160851835070234,0.23923878568192117,25.578478964401295,1,0,2,0,27,1
6873 ,9271 ,1474 ,2766 ,383 ,1,1,1,1.5652470963334093,2.1113641539512638,0.3356866317467547,0.6299248462764746,0.08722386700068321,6.289687924016282,1,0,4,0,16,0
14693 ,4146 ,3012 ,2877 ,205 ,1,1,1,3.1837486457204767,0.8983748645720476,0.6526543878656554,0.6234019501625135,0.044420368364030335,1.3764940239043826,1,3,2,0,15,1
4507 ,1345 ,3794 ,7281 ,9 ,1,1,1,1.6466934599926928,0.49141395688710265,1.3861892583120206,2.660211910851297,0.003288271830471319,0.35450711649973643,1,3,2,0,17,1
26462 ,394598 ,49 ,2 ,3315 ,1,1,1,5.450463439752832,81.2766220391349,0.010092687950566427,0.00041194644696189496,0.6828012358393409,8053.0204081632655,1,0,3,0,26,0
28821 ,632079 ,803 ,21515 ,3366 ,1,1,1,14.96417445482866,328.18224299065423,0.416926272066459,11.170820353063343,1.7476635514018692,787.1469489414695,1,0,2,0,21,0
4468 ,3359 ,3517 ,4642 ,130 ,1,1,1,1.4050314465408804,1.0562893081761007,1.1059748427672955,1.459748427672956,0.040880503144654086,0.9550753483082173,1,0,2,0,13,0
875 ,33 ,92 ,1260 ,1 ,1,1,1,0.46616941928609484,0.017581246670218435,0.049014384656366546,0.6712839637719765,0.0005327650506126798,0.358695652173913,1,0,2,0,19,1
8929 ,3280279 ,1506 ,11597 ,1174 ,1,1,1,1.8869399830938292,693.2119611158073,0.31825866441251055,2.4507607776838545,0.24809805579036348,2178.1401062417,1,0,2,0,17,0
16728 ,177 ,688 ,22389 ,0 ,1,1,1,6.562573558258141,0.06943899568458219,0.269909768536681,8.783444488034524,0.0,0.25726744186046513,1,0,1,2,10,0
66172 ,3471100 ,3580 ,53876 ,7344 ,1,1,1,14.60428161553741,766.0781284484661,0.7901125579342309,11.8905318914147,1.6208342529242992,969.5810055865921,1,0,2,0,12,0
8133 ,17884 ,1180 ,21102 ,363 ,1,1,1,2.9813049853372435,6.555718475073314,0.43255131964809385,7.7353372434017595,0.13306451612903225,15.155932203389831,1,0,2,0,23,1
1961 ,3078 ,347 ,2077 ,49 ,1,1,1,0.6797227036395147,1.066897746967071,0.12027729636048527,0.7199306759098787,0.016984402079722703,8.870317002881844,1,0,2,0,22,1
0 ,1 ,67 ,0 ,0 ,1,1,1,0.0,0.0018083182640144665,0.12115732368896925,0.0,0.0,0.014925373134328358,1,0,2,0,20,1
279 ,427 ,98 ,160 ,13 ,1,1,1,0.12269129287598944,0.18777484608619174,0.04309586631486367,0.07036059806508356,0.005716798592788039,4.357142857142857,1,0,2,0,8,1
194 ,13 ,36 ,160 ,0 ,1,1,1,0.2740112994350282,0.018361581920903956,0.05084745762711865,0.22598870056497175,0.0,0.3611111111111111,1,8,2,0,17,0
10946 ,254183 ,571 ,38184 ,191 ,1,1,1,2.8138817480719793,65.3426735218509,0.1467866323907455,9.815938303341902,0.04910025706940874,445.15411558669,1,1,1,0,8,0
2164 ,118186 ,73 ,500 ,1150 ,1,1,1,0.7519110493398193,41.06532314107019,0.025364836692147324,0.17373175816539263,0.39958304378040305,1618.986301369863,1,0,1,0,11,1
20053 ,19585 ,14783 ,32385 ,7 ,1,1,1,11.097399003873823,10.83840619811843,8.180962921970115,17.92197011621472,0.00387382401770891,1.3248325779611716,1,1,2,0,12,0
135 ,789862 ,19928 ,304332 ,12432 ,1,1,1,0.024958402662229616,146.02736180440007,3.684229987058606,56.264004437049365,2.298391569606212,39.63578883982336,1,0,2,0,0,0
18661 ,895321 ,151 ,11603 ,157 ,1,1,1,8.022785898538263,384.91874462596735,0.0649183147033534,4.988392089423904,0.06749785038693035,5929.278145695364,1,0,2,0,18,0
101027 ,257753 ,153 ,1440 ,10871 ,1,1,1,18.47604242867593,47.13844184345282,0.027980980248719825,0.26335040234089246,1.9881126554498902,1684.6601307189542,1,0,1,0,20,0
1788 ,24931843 ,122 ,170 ,14493 ,1,1,1,0.4922907488986784,6864.494218061674,0.03359030837004405,0.04680616740088106,3.990363436123348,204359.368852459,1,4,2,0,13,0
5 ,1 ,77 ,3 ,0 ,1,1,1,0.00741839762611276,0.001483679525222552,0.1142433234421365,0.004451038575667656,0.0,0.012987012987012988,1,1,1,0,0,0
5317 ,7585 ,2045 ,2146 ,263 ,1,1,1,1.2256800368833565,1.7485016136468419,0.4714153988012909,0.4946980175195943,0.06062701705855233,3.709046454767726,1,0,1,0,17,1
976 ,117 ,383 ,108 ,0 ,1,1,1,0.30030769230769233,0.036,0.11784615384615385,0.03323076923076923,0.0,0.30548302872062666,1,4,2,0,20,1
153 ,15 ,148 ,90 ,0 ,1,1,1,0.23684210526315788,0.02321981424148607,0.22910216718266255,0.1393188854489164,0.0,0.10135135135135136,1,2,2,0,2,1
44 ,8150 ,6 ,3 ,21 ,1,1,1,0.06386066763425254,11.828737300435414,0.008708272859216255,0.0043541364296081275,0.030478955007256895,1358.3333333333333,1,0,1,0,1,0
398 ,148067 ,1 ,1 ,887 ,1,1,1,0.1079175704989154,40.148318872017356,0.00027114967462039046,0.00027114967462039046,0.24050976138828634,148067.0,1,0,2,0,14,0
6590 ,1220359 ,640628 ,192956 ,648 ,1,1,1,2.0165238678090573,373.42686658506733,196.03059975520196,59.04406364749082,0.19828641370869032,1.9049417134436835,1,0,2,0,4,0
5512 ,464 ,313 ,2284 ,37 ,1,1,1,1.1881871092907954,0.10002155636990731,0.06747143780987282,0.4923474886829058,0.007975856865703816,1.4824281150159744,1,0,2,0,7,0
19589 ,148 ,231 ,24817 ,9 ,1,1,1,4.748848484848485,0.03587878787878788,0.056,6.016242424242424,0.002181818181818182,0.6406926406926406,1,0,2,0,4,1
3006 ,214896 ,371 ,7852 ,512 ,1,1,1,0.8190735694822888,58.55476839237057,0.10108991825613078,2.139509536784741,0.13950953678474115,579.2345013477089,1,0,2,0,12,0
2 ,1 ,173 ,1 ,0 ,1,1,1,0.0030349013657056147,0.0015174506828528073,0.26251896813353565,0.0015174506828528073,0.0,0.005780346820809248,1,5,1,4,0,1
1587 ,5147969 ,66 ,819 ,689 ,1,1,1,0.5981907274783265,1940.4330946098755,0.024877497173011683,0.3087071240105541,0.259705993215228,77999.5303030303,1,2,2,0,14,0
19239 ,795143 ,1006 ,55536 ,459 ,1,1,1,6.955531453362256,287.4703543022415,0.36370209689081706,20.07809110629067,0.16594360086767895,790.4005964214712,1,0,1,0,10,0
0 ,1 ,23 ,24 ,0 ,1,1,1,0.0,0.0017094017094017094,0.039316239316239315,0.041025641025641026,0.0,0.043478260869565216,1,0,2,0,0,1
5663 ,55894254 ,375076 ,2527 ,111533 ,1,1,1,1.1538304808475957,11388.397310513448,76.42135289323554,0.5148736756316219,22.72473512632437,149.02114238181062,1,0,2,0,0,0
748 ,1633339 ,11 ,38 ,1658 ,1,1,1,0.53125,1160.041903409091,0.0078125,0.026988636363636364,1.1775568181818181,148485.36363636365,1,0,1,0,12,0
17377 ,12491376 ,1674 ,37009 ,51869 ,1,1,1,3.6909515717926933,2653.2234494477484,0.35556499575191164,7.860875106202209,11.017204757858963,7461.992831541219,1,0,2,0,8,0
6244 ,770 ,2452 ,18022 ,2 ,1,1,1,2.351789077212806,0.2900188323917137,0.9235404896421846,6.787947269303202,0.0007532956685499058,0.31402936378466556,1,0,3,0,10,1
56 ,123 ,55 ,10235 ,0 ,1,1,1,0.04593929450369155,0.10090237899917966,0.045118949958982774,8.39622641509434,0.0,2.2363636363636363,1,8,1,0,0,1
32512 ,568733 ,2160 ,855 ,1011 ,1,1,1,6.8087958115183245,119.10638743455497,0.4523560209424084,0.17905759162303664,0.21172774869109948,263.3023148148148,1,0,2,0,10,0
1 ,9 ,95 ,12 ,0 ,1,1,1,0.0017761989342806395,0.015985790408525755,0.16873889875666073,0.021314387211367674,0.0,0.09473684210526316,1,0,2,0,6,0
95 ,12 ,68 ,880 ,0 ,1,1,1,0.125,0.015789473684210527,0.08947368421052632,1.1578947368421053,0.0,0.17647058823529413,1,0,1,0,7,0
1961 ,178 ,174 ,40 ,0 ,1,1,1,0.4350044365572316,0.03948535936113576,0.0385980479148181,0.008873114463176575,0.0,1.0229885057471264,1,0,3,0,0,1
34 ,35 ,529 ,52 ,0 ,1,1,1,0.06104129263913824,0.06283662477558348,0.9497307001795332,0.0933572710951526,0.0,0.0661625708884688,1,2,4,0,18,1
26925 ,2887 ,3570 ,10336 ,2 ,1,1,1,6.9430118617844245,0.7444559051057246,0.9205776173285198,2.665291387313048,0.0005157297576070139,0.8086834733893558,1,0,1,0,0,1
311 ,5624 ,87 ,5 ,67 ,1,1,1,0.08792762227876731,1.590048063330506,0.024597116200169637,0.0014136273678258412,0.01894260672886627,64.64367816091954,1,0,2,0,1,0
1695 ,91 ,368 ,8740 ,11 ,1,1,1,0.5852900552486188,0.03142265193370166,0.1270718232044199,3.0179558011049723,0.003798342541436464,0.24728260869565216,1,0,3,0,10,1
8980 ,2004519 ,240 ,919 ,4530 ,1,1,1,2.0170709793351302,450.25134770889485,0.05390835579514825,0.2064240790655885,1.017520215633423,8352.1625,1,0,1,0,17,0
1304 ,154189 ,106682 ,11663 ,240 ,1,1,1,0.25981271169555686,30.721059972105998,21.255628611277146,2.3237696752341104,0.04781829049611477,1.44531411109653,1,0,2,0,30,0
4962 ,985122 ,1506 ,18267 ,2675 ,1,1,1,1.057319411890049,209.91306200724483,0.3209034732580439,3.892392925633923,0.5699978691668443,654.1314741035857,1,0,2,0,6,0
14373 ,1821471 ,207 ,328 ,12596 ,1,1,1,2.934463046141282,371.8805634953042,0.04226214781543487,0.06696610861576154,2.5716619028174765,8799.376811594202,1,0,4,0,22,0
16 ,3 ,171 ,7 ,0 ,1,1,1,0.022191400832177532,0.004160887656033287,0.23717059639389737,0.009708737864077669,0.0,0.017543859649122806,1,8,2,0,0,1
524 ,118 ,524 ,243 ,0 ,1,1,1,0.1594643944004869,0.035909920876445525,0.1594643944004869,0.073950091296409,0.0,0.22519083969465647,1,0,1,0,17,1
357237 ,14827 ,435 ,322238 ,496 ,1,1,1,102.92048401037165,4.271679631230193,0.12532411408815902,92.83722270239124,0.142898300201671,34.08505747126437,1,0,1,0,13,0
6836 ,36 ,353 ,565 ,0 ,1,1,1,6.141958670260557,0.03234501347708895,0.31716082659478884,0.5076370170709793,0.0,0.10198300283286119,1,0,1,0,26,0
11745 ,686335 ,334 ,4216 ,53 ,1,1,1,2.882208588957055,168.42576687116565,0.08196319018404907,1.034601226993865,0.013006134969325154,2054.895209580838,1,0,2,0,4,0
197 ,14 ,95 ,80 ,0 ,1,1,1,0.10932297447280799,0.00776914539400666,0.05271920088790233,0.04439511653718091,0.0,0.14736842105263157,1,0,1,0,5,0
153199 ,2647150 ,2709 ,4085 ,409 ,1,1,1,32.41620820990266,560.1248413034278,0.5732120186203978,0.8643673296656792,0.08654253068133728,977.1686969361388,1,0,1,0,3,0
5251 ,636 ,695 ,13864 ,0 ,1,1,1,2.7593273778244876,0.33420914345769837,0.3652128218602207,7.285338938518129,0.0,0.9151079136690647,1,0,1,0,16,1
233 ,531 ,1160 ,1747 ,0 ,1,1,1,0.17233727810650887,0.3927514792899408,0.8579881656804734,1.2921597633136095,0.0,0.45775862068965517,1,0,1,0,9,0
2068 ,21402 ,545 ,7425 ,76 ,1,1,1,0.6519546027742749,6.7471626733921815,0.17181588902900377,2.340794451450189,0.02395964691046658,39.2697247706422,1,0,2,0,13,0
47000 ,5558 ,5167 ,28576 ,2 ,1,1,1,23.429710867397805,2.770687936191426,2.5757726819541378,14.245264207377867,0.0009970089730807576,1.075672537255661,1,0,5,0,23,1
1 ,6 ,131 ,3922 ,0 ,1,1,1,0.0012755102040816326,0.007653061224489796,0.16709183673469388,5.002551020408164,0.0,0.04580152671755725,1,1,1,0,0,1
850 ,105703 ,11 ,6074 ,90 ,1,1,1,0.44854881266490765,55.77994722955145,0.005804749340369393,3.2052770448548813,0.047493403693931395,9609.363636363636,1,1,1,1,13,0
973 ,2157 ,1 ,3352 ,32 ,1,1,1,0.40813758389261745,0.9047818791946308,0.00041946308724832214,1.4060402684563758,0.013422818791946308,2157.0,1,0,4,0,23,1
7460 ,413 ,414 ,1655 ,2 ,1,1,1,1.6820744081172492,0.0931228861330327,0.09334836527621194,0.37316798196166856,0.00045095828635851183,0.9975845410628019,1,0,2,0,24,0
9420 ,7448 ,257 ,5912 ,77 ,1,1,1,1.994072819644369,1.5766299745977985,0.05440304826418289,1.2514817950889077,0.01629974597798476,28.980544747081712,1,0,2,0,8,0
6188 ,1082931 ,803 ,32700 ,792 ,1,1,1,2.4200234649980445,423.51622995698085,0.3140398904966758,12.788423934298006,0.30973797418850213,1348.6064757160648,1,0,1,0,0,0
6489 ,4447 ,4800 ,10 ,10 ,1,1,1,2.530811232449298,1.734399375975039,1.8720748829953198,0.0039001560062402497,0.0039001560062402497,0.9264583333333334,1,0,2,0,7,1
109 ,29 ,0 ,735 ,0 ,1,1,1,0.025,0.006651376146788991,0.0,0.16857798165137614,0.0,0,1,0,2,0,1,0
6191 ,535161 ,2257 ,37302 ,360 ,1,1,1,1.3288259283107964,114.86606567933033,0.48443872075552696,8.006439150032195,0.07726980038634901,237.1116526362428,1,2,2,0,2,0
91081 ,699356 ,2128 ,2198 ,5491 ,1,1,1,19.420255863539445,149.11641791044775,0.4537313432835821,0.46865671641791046,1.1707889125799573,328.64473684210526,1,0,2,0,15,0
19961 ,3113233 ,4044 ,761 ,9364 ,1,1,1,4.228129633552213,659.4435500953188,0.8565981783520441,0.16119466214785003,1.9834780766786697,769.8400098911968,1,1,6,0,6,0
46843 ,142318 ,1472 ,150 ,1263 ,1,1,1,10.993428772588594,33.400140812015955,0.34545881248533206,0.035203003989673784,0.2964092935930533,96.68342391304348,1,0,2,0,12,0
244 ,1345 ,1170 ,2245 ,3 ,1,1,1,0.3609467455621302,1.9896449704142012,1.7307692307692308,3.3210059171597632,0.004437869822485207,1.1495726495726495,1,2,1,3,9,0
616812 ,1272310 ,89 ,4770 ,2745 ,1,1,1,131.96662387676508,272.21009841677363,0.01904150620453573,1.0205391527599486,0.5872913992297818,14295.61797752809,1,0,2,0,16,0
901 ,13425 ,143 ,4668 ,83 ,1,1,1,0.3788898233809924,5.645500420521446,0.06013456686291001,1.9629941126997477,0.03490328006728343,93.88111888111888,1,2,2,0,14,0
55833 ,66680 ,2654 ,5954 ,777 ,1,1,1,10.687787136294027,12.76416539050536,0.5080398162327718,1.139739663093415,0.14873660030627872,25.124340617935193,1,0,1,0,13,0
271 ,189 ,465 ,312 ,0 ,1,1,1,0.28436516264428124,0.19832109129066108,0.4879328436516264,0.3273871983210913,0.0,0.4064516129032258,1,0,1,0,5,1
25261 ,162706 ,259 ,2076 ,1657 ,1,1,1,8.201623376623377,52.826623376623374,0.08409090909090909,0.674025974025974,0.537987012987013,628.2084942084942,1,0,2,0,8,1
4208 ,1622087 ,0 ,3 ,506 ,1,1,1,1.4073578595317726,542.5040133779264,0.0,0.001003344481605351,0.16923076923076924,0,1,2,2,0,25,0
61714 ,3951167 ,600 ,2465 ,2362 ,1,1,1,14.30551692165044,915.8940658321743,0.13908205841446453,0.5713954566527585,0.5475197032916087,6585.278333333334,1,0,3,0,21,0
31682 ,868 ,1129 ,4577 ,6 ,1,1,1,8.315485564304462,0.22782152230971128,0.2963254593175853,1.2013123359580054,0.0015748031496062992,0.7688219663418955,1,0,1,0,3,0
128 ,18 ,810 ,31 ,0 ,1,1,1,0.1996879875195008,0.028081123244929798,1.2636505460218408,0.0483619344773791,0.0,0.022222222222222223,1,1,2,0,1,1
123 ,4 ,128 ,691 ,0 ,1,1,1,0.09935379644588045,0.0032310177705977385,0.10339256865912763,0.5581583198707593,0.0,0.03125,1,2,2,0,0,0
0 ,1 ,59 ,33 ,0 ,1,1,1,0.0,0.0018083182640144665,0.10669077757685352,0.059674502712477394,0.0,0.01694915254237288,1,2,1,0,1,1
90409 ,8247874 ,56 ,3057 ,7909 ,1,1,1,22.428429670057056,2046.1111386752666,0.013892334408335401,0.7583726122550236,1.9620441577772265,147283.4642857143,1,0,1,0,13,0
156 ,18 ,148 ,594 ,0 ,1,1,1,0.047315741583257506,0.00545950864422202,0.04488929329693661,0.18016378525932666,0.0,0.12162162162162163,1,0,1,0,5,1
346 ,309970 ,53 ,856 ,548 ,1,1,1,0.10475325461701483,93.84498940357251,0.01604601877081441,0.2591583409022101,0.16590977898879805,5848.490566037736,1,0,2,0,4,0
3 ,3 ,164 ,4 ,0 ,1,1,1,0.005016722408026756,0.005016722408026756,0.27424749163879597,0.006688963210702341,0.0,0.018292682926829267,1,8,2,0,5,0
1006 ,289 ,3001 ,204 ,3 ,1,1,1,0.3051258720048529,0.08765544434334244,0.9102214134061268,0.06187443130118289,0.0009099181073703367,0.09630123292235922,1,0,3,0,0,1
522 ,2209 ,47 ,10 ,5 ,1,1,1,0.15043227665706052,0.6365994236311239,0.013544668587896254,0.002881844380403458,0.001440922190201729,47.0,1,0,3,0,17,1
1321 ,14335 ,455 ,1167 ,48 ,1,1,1,0.27153134635149023,2.94655704008222,0.09352517985611511,0.23987667009249744,0.00986639260020555,31.505494505494507,1,0,1,0,15,0
2366 ,3210089 ,506 ,1106 ,6766 ,1,1,1,0.5741324921135647,778.9587478767289,0.12278573161853919,0.2683814608104829,1.6418345061878186,6344.049407114625,1,0,2,0,4,0
13287 ,453665 ,736 ,284 ,1520 ,1,1,1,2.8922507618632998,98.75163256421419,0.16020896821941663,0.06181976491075316,0.3308663474096648,616.3926630434783,1,0,2,0,12,0
896 ,2018 ,2909 ,1572 ,0 ,1,1,1,0.7272727272727273,1.6379870129870129,2.3612012987012987,1.275974025974026,0.0,0.6937091784118253,1,2,2,0,9,1
166 ,16366 ,54 ,256 ,6 ,1,1,1,0.15543071161048688,15.323970037453183,0.05056179775280899,0.2397003745318352,0.0056179775280898875,303.0740740740741,1,0,4,2,8,1
2171 ,389410 ,168 ,101 ,844 ,1,1,1,0.5570952014370029,99.92558378239671,0.04311008468052348,0.025917372337695664,0.2165768539902489,2317.9166666666665,1,0,2,0,14,0
31906 ,321560 ,497 ,690 ,585 ,1,1,1,8.957327344188657,90.27512633352049,0.13952835485682202,0.19371139809096014,0.16423357664233576,647.0020120724346,1,1,1,0,20,0
24140 ,18772 ,985 ,32934 ,153 ,1,1,1,5.335985853227233,4.149425287356322,0.21772767462422635,7.279840848806366,0.033819628647214856,19.057868020304568,1,2,2,0,19,0
4 ,15 ,133 ,0 ,1 ,1,1,1,0.0009573958831977022,0.0035902345619913834,0.0318334131163236,0.0,0.00023934897079942556,0.11278195488721804,1,3,2,0,0,1
1 ,21 ,233 ,0 ,0 ,1,1,1,0.0015060240963855422,0.03162650602409638,0.3509036144578313,0.0,0.0,0.09012875536480687,1,0,1,0,3,1
702 ,630 ,477 ,8158 ,1 ,1,1,1,0.18993506493506493,0.17045454545454544,0.12905844155844157,2.2072510822510822,0.00027056277056277056,1.320754716981132,1,0,1,0,10,0
71869 ,53332 ,3121 ,94504 ,180 ,1,1,1,15.415915915915916,11.43972543972544,0.6694551694551695,20.271128271128273,0.03861003861003861,17.088112784363986,1,0,2,0,17,0
25995 ,791941 ,1576 ,5989 ,6538 ,1,1,1,6.146843225348782,187.26436509813195,0.3726649326081816,1.4161740364152282,1.5459919602742964,502.5006345177665,1,0,2,0,10,0
24513 ,1779 ,154 ,47886 ,56 ,1,1,1,11.142272727272728,0.8086363636363636,0.07,21.766363636363636,0.025454545454545455,11.551948051948052,1,0,1,0,3,0
4535 ,101365 ,596 ,1217 ,843 ,1,1,1,1.225013506212858,27.38114532685035,0.16099405726634253,0.3287412209616424,0.22771474878444084,170.0755033557047,1,0,3,0,20,0
5477 ,681 ,2259 ,8740 ,2 ,1,1,1,1.6108823529411764,0.20029411764705882,0.6644117647058824,2.570588235294118,0.000588235294117647,0.301460823373174,1,1,2,0,8,1
616 ,322 ,307 ,1627 ,1 ,1,1,1,0.7907573812580231,0.41335044929396664,0.3940949935815148,2.0885750962772787,0.0012836970474967907,1.0488599348534202,1,0,5,0,18,1
8013 ,1534 ,4554 ,4794 ,1 ,1,1,1,4.305749596990865,0.8242880171950564,2.447071466953251,2.5760343901128424,0.0005373455131649651,0.33684672815107597,1,2,2,0,26,1
1100 ,297 ,384 ,13311 ,4 ,1,1,1,0.6602641056422569,0.17827130852340936,0.2304921968787515,7.989795918367347,0.0024009603841536613,0.7734375,1,0,2,0,18,1
544 ,1514815 ,16 ,5 ,9075 ,1,1,1,0.11576931261970633,322.3696531176846,0.003404979782932539,0.0010640561821664183,1.9312619706320493,94675.9375,1,0,2,0,8,0
37711 ,5770 ,4173 ,87637 ,17 ,1,1,1,7.9693575655114115,1.2193575655114117,0.8818681318681318,18.520076077768387,0.003592561284868977,1.3826982985861491,1,0,3,0,6,1
659 ,341 ,579 ,3696 ,0 ,1,1,1,0.2095389507154213,0.10842607313195549,0.18410174880763117,1.1751987281399046,0.0,0.5889464594127807,1,0,2,0,16,0
1961 ,262 ,645 ,2390 ,6 ,1,1,1,0.8267284991568297,0.11045531197301856,0.27192242833052277,1.0075885328836425,0.002529510961214165,0.4062015503875969,1,0,2,0,20,1
3193 ,844 ,2315 ,21943 ,3 ,1,1,1,0.6800851970181043,0.17976570820021298,0.49307774227902024,4.673695420660277,0.0006389776357827476,0.3645788336933045,1,0,2,0,11,1
242 ,451 ,1475 ,19 ,2 ,1,1,1,0.18100224382946897,0.337322363500374,1.1032161555721764,0.014210919970082274,0.0014958863126402393,0.3057627118644068,1,0,1,0,22,1
26972 ,1245 ,1100 ,28963 ,5 ,1,1,1,7.682141839931643,0.3545998291085161,0.3133010538308174,8.249216747365423,0.0014240956992309882,1.1318181818181818,1,2,1,0,1,1
247 ,2259 ,4382 ,1429 ,4 ,1,1,1,0.1684856753069577,1.5409276944065484,2.989085948158254,0.9747612551159618,0.002728512960436562,0.515518028297581,1,1,1,0,31,0
